wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,target_x,target_y,figure8_active,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779208372.9871426,35.62037014961243,figure8,35000,53.40657663843748,-1.2909291,0.6703023,0.0,-0.11397623,-0.04219392,1,-0.32450593,0.015968721,0.13561025,-0.017788683995604515,0.007634149864315987,-0.6459255218505859,-0.7631549835205078,80.47120950031741,0.01964259147644043,464,-0.32798886,0.009460569,0.328125272478263,0.025256153,0.13144563,0.1338500211187545,-0.022508387,-0.21725334,0.133813,-0.003147753,3.774193525314331,111.17724609375
1779208373.0480685,35.6812961101532,figure8,35000,53.40657663843748,-1.1259866,0.7576251,0.0,-0.11171026,-0.042679664,1,-0.31489944,0.02523904,0.14950983,-0.01795390620827675,0.0035141981206834316,-0.6474327445030212,-0.7619029879570007,80.69423350720989,0.008411884307861328,465,-0.31838238,0.018730886,0.3189328884454429,0.057619404,0.13055441,0.1427040589056737,-0.034168527,-0.21149778,0.13815348,-0.035750046,3.7794721126556396,111.39140319824219
1779208373.150101,35.78332853317261,figure8,35000,53.40657663843748,-0.99348813,0.78466564,0.0,-0.10776838,-0.043240387,1,-0.30192143,0.03423855,0.1633528,-0.01820448227226734,0.012017128057777882,-0.6482969522476196,-0.7610751390457153,80.8352914992675,0.005042076110839844,466,-0.30540437,0.027730398,0.3066607304681813,0.07727213,0.11700285,0.1402164391972718,-0.045566518,-0.2040149,0.12781663,-0.05765031,3.7794721126556396,111.46587371826172
1779208373.3759592,36.00918674468994,figure8,35000,53.40657663843748,-0.7490998,0.84957385,0.0,-0.098419644,-0.043343537,1,-0.2688269,0.047500037,0.18219343,-0.0184968039393425,0.006939019076526165,-0.655677855014801,-0.7547821998596191,81.94281576551757,0.014423847198486328,467,-0.27230984,0.040991884,0.27537789552095304,0.09995395,0.100280195,0.14158710537476002,-0.06606232,-0.18145788,0.11329998,-0.08491187,3.774193525314331,111.61381530761719
1779208373.437589,36.07081651687622,figure8,35000,53.40657663843748,-0.36316812,0.9149266,0.0,-0.09572525,-0.043098852,1,-0.24807581,0.052711766,0.18588777,-0.018565960228443146,0.00632086768746376,-0.6583316326141357,-0.7524724006652832,82.34569270445067,0.013197660446166992,468,-0.25155878,0.046203613,0.2557666697975141,0.16900891,0.09507077,0.19391354226686958,-0.074664466,-0.16375466,0.11673495,-0.15483996,3.7794721126556396,111.61381530761719
1779208373.5192218,36.15244936943054,figure8,35000,53.40657663843748,-0.10402602,0.9494301,0.0,-0.09206929,-0.042596236,1,-0.22455941,0.0583691,0.18736398,-0.017379378899931908,0.013169988989830017,-0.6585134267807007,-0.7522530555725098,82.3862599639447,0.012892007827758789,469,-0.22804236,0.051860947,0.23386508785877164,0.20440643,0.08726264,0.22225381219778328,-0.08252105,-0.14469938,0.11357596,-0.19104256,3.7794721126556396,111.721923828125
1779208373.682369,36.31559658050537,figure8,35000,53.40657663843748,-0.05366528,0.91850275,0.0,-0.08447007,-0.040989723,1,-0.19850308,0.06433251,0.18680508,-0.014609299600124359,0.006106140557676554,-0.6586353182792664,-0.7522956728935242,82.39297145867025,0.002577543258666992,470,-0.20198603,0.057824355,0.2101000036959759,0.18814863,0.07139749,0.20123992620749895,-0.089299865,-0.12697178,0.095675886,-0.17704135,3.774193525314331,111.82466125488281
1779208373.7255876,36.35881519317627,figure8,35000,53.40657663843748,0.937911,1.245039,0.0,-0.08239463,-0.040432114,1,-0.17057903,0.07051209,0.18271777,-0.012469319626688957,0.01222663838416338,-0.6581025719642639,-0.7527257800102234,82.32325141180826,0.015281200408935547,471,-0.17406198,0.064003944,0.1854564044638968,0.40623218,0.11073127,0.4210534396720648,-0.09816985,-0.102214426,0.16400497,-0.38779938,3.774193525314331,111.82466125488281
1779208373.78744,36.42066764831543,figure8,35000,53.40657663843748,1.0906767,1.284179,0.0,-0.07938304,-0.03954063,1,-0.14100894,0.07710711,0.17562681,-0.010695887729525566,0.00730315363034606,-0.6559283137321472,-0.7547121644020081,81.98379442774049,0.0049245357513427734,472,-0.1444919,0.07059896,0.16081704497521487,0.4072144,0.104911536,0.4205115857200881,-0.106914,-0.07729064,0.16067375,-0.38860512,3.774193525314331,111.84220123291016
1779208373.9765868,36.609814405441284,figure8,35000,53.40657663843748,1.1949601,1.3290282,0.0,-0.06987625,-0.036150195,1,-0.08650597,0.08895441,0.15606235,-0.008583166636526585,0.027000052854418755,-0.6476271748542786,-0.7614305019378662,80.79784076777564,0.008104801177978516,473,-0.089988925,0.08244626,0.12204668197792387,0.37297392,0.09255007,0.3842851184800088,-0.12083514,-0.036422223,0.15100434,-0.35337338,3.774193525314331,111.93437194824219
1779208374.0390081,36.67223572731018,figure8,35000,53.40657663843748,1.3424876,1.3801105,0.0,-0.06664577,-0.034820102,1,-0.06041855,0.09432347,0.14554085,-0.007534053176641464,0.02598526142537594,-0.6437918543815613,-0.7647222280502319,80.21674778398,0.004729747772216797,474,-0.0639015,0.08781532,0.1086044759050176,0.3800279,0.08926539,0.3903709730049932,-0.12832364,-0.015807599,0.15254214,-0.35933328,3.7689149379730225,111.84768676757812
1779208374.1202934,36.75352096557617,figure8,35000,53.40657663843748,1.3673704,1.3651544,0.0,-0.062379107,-0.032940928,1,-0.038285594,0.098394156,0.13650267,-0.005428055301308632,0.029836107045412064,-0.6421785354614258,-0.7659551501274109,79.99848748271853,0.01519775390625,475,-0.041768547,0.09188601,0.10093388513316096,0.35978043,0.07973024,0.3685089843099913,-0.13352363,0.0009178538,0.14100316,-0.3404658,3.7689149379730225,111.84768676757812
1779208374.2054977,36.838725328445435,figure8,35000,53.40657663843748,1.3496541,1.3192803,0.0,-0.057841543,-0.030802105,1,-0.017627085,0.101685286,0.12780753,-0.006880222819745541,0.031297557055950165,-0.6427133679389954,-0.7654363512992859,80.08671749924311,0.019902706146240234,476,-0.021110037,0.09517714,0.09749010735080976,0.32883507,0.06807634,0.33580781961995876,-0.13743249,0.01680534,0.12367134,-0.31220552,3.774193525314331,111.70893096923828
1779208374.288049,36.921276569366455,figure8,35000,53.40657663843748,1.3674448,1.2946893,0.0,-0.05336354,-0.02856258,1,0.00597604,0.10516301,0.11827711,-0.007800593506544828,0.02945152297616005,-0.6419546604156494,-0.7661371231079102,79.96097765038002,0.006578207015991211,477,0.0024930872,0.09865486,0.09868635480625776,0.3040399,0.05853541,0.3096234008322712,-0.14202216,0.035120152,0.11063908,-0.28918096,3.7689149379730225,111.58301544189453
1779208374.4937341,37.12696170806885,figure8,35000,53.40657663843748,1.4568496,1.2444949,0.0,-0.041983306,-0.022376746,1,0.04935983,0.10732483,0.10433833,-0.007335226517170668,0.028492428362369537,-0.6382054686546326,-0.7693037390708923,79.3957346118965,0.013267278671264648,478,0.045876876,0.10081668,0.11076412471417614,0.27823192,0.04423388,0.2817261691605473,-0.14429587,0.06591488,0.09467994,-0.26534006,3.7689149379730225,111.56031799316406
1779208374.557137,37.190364599227905,figure8,35000,53.40657663843748,1.5318427,1.1547029,0.0,-0.03840786,-0.020307887,1,0.06720499,0.10616267,0.10189391,-0.007251895032823086,0.02947850152850151,-0.6404101252555847,-0.7674329280853271,79.7305799547292,0.005392551422119141,479,0.06372204,0.09965452,0.11828576275872923,0.26987076,0.026072292,0.27112724635933444,-0.14327289,0.08137417,0.073766395,-0.26089942,3.774193525314331,111.53337860107422
1779208374.6660082,37.299235820770264,figure8,35000,53.40657663843748,1.4995004,1.022734,0.0,-0.03222795,-0.016614594,1,0.08294136,0.10372369,0.10207789,-0.005304271355271339,0.033774618059396744,-0.6460099220275879,-0.7625631093978882,80.59922430825172,0.01973247528076172,480,0.07945841,0.09721554,0.12555676383933484,0.23884973,0.010510381,0.2390808696794959,-0.13753381,0.0939666,0.04938278,-0.2339252,3.7689149379730225,111.50772094726562
1779208374.7513244,37.384552001953125,figure8,35000,53.40657663843748,1.4519165,0.9035963,0.0,-0.027310874,-0.013583808,1,0.09670174,0.10037993,0.10505502,-0.003228133311495185,0.02986135706305504,-0.651088297367096,-0.7584075331687927,81.34008550646121,0.0009102821350097656,481,0.09321879,0.09387178,0.13229381028889134,0.20683548,-0.0022753812,0.20684799144803367,-0.13133697,0.10543938,0.028893616,-0.20482005,3.774193525314331,111.37802124023438
1779208374.8549032,37.48813080787659,figure8,35000,53.40657663843748,1.4390243,0.76157385,0.0,-0.021316705,-0.009797427,1,0.10866058,0.09568931,0.11026781,-0.003658885136246681,0.03140205144882202,-0.6568719744682312,-0.7533390522003174,82.22691973099218,0.01997518539428711,482,0.105177626,0.08918116,0.13789711361496437,0.18723527,-0.018243108,0.18812191659675367,-0.1220969,0.1145159,0.0072481,-0.18798223,3.774193525314331,111.26080322265625
1779208374.9363947,37.5696222782135,figure8,35000,53.40657663843748,1.4005208,0.63993657,0.0,-0.016571078,-0.006741182,1,0.11885051,0.090418115,0.11664593,-0.0003869523643516004,0.024584967643022537,-0.6620365977287292,-0.7490680813789368,82.97562730659638,0.00846409797668457,483,0.115367554,0.083909966,0.14265537129034392,0.16393451,-0.029773567,0.16661629561362937,-0.11299096,0.12252339,-0.009502288,-0.16634512,3.774193525314331,111.26080322265625
1779208375.0174606,37.65068817138672,figure8,35000,53.40657663843748,1.3575313,0.54414386,0.0,-0.011829382,-0.0036467426,1,0.12619233,0.08616539,0.12197366,-0.0009792159544304013,0.025997446849942207,-0.6645100712776184,-0.7468263506889343,83.36210604310948,0.0185854434967041,484,0.12270938,0.07965724,0.14629718900551303,0.1458002,-0.0388248,0.15088095555564934,-0.10516457,0.12671472,-0.021710891,-0.14931075,3.774193525314331,111.31791687011719
1779208375.083146,37.716373682022095,figure8,35000,53.40657663843748,1.319144,0.4640057,0.0,-0.007976334,-0.0011090464,1,0.13351531,0.08137254,0.12782103,-0.002415850991383195,0.027142275124788284,-0.6670154929161072,-0.7445453405380249,83.75322493695006,0.0002677440643310547,485,0.13003236,0.07486439,0.1500436322013649,0.12821265,-0.044294044,0.1356482420840111,-0.09738769,0.13167664,-0.03008011,-0.13227105,3.774193525314331,111.42473602294922
1779208375.1846795,37.817907094955444,figure8,35000,53.40657663843748,1.2755067,0.38232225,0.0,-0.0020047002,0.0028521656,1,0.14082009,0.07595841,0.13363914,-0.0054570878855884075,0.028502143919467926,-0.6682829856872559,-0.7433409094810486,83.95549601010156,0.007271766662597656,486,0.13733713,0.06945026,0.15389875161353708,0.1129314,-0.048188195,0.12278274919551437,-0.08773938,0.13433258,-0.036028504,-0.11737781,3.774193525314331,111.52894592285156
1779208375.2483494,37.881577014923096,figure8,35000,53.40657663843748,1.2530828,0.31181735,0.0,0.0017449185,0.00534954,1,0.1463867,0.07131176,0.13733159,-0.001450630952604115,0.02433040365576744,-0.6695810556411743,-0.742339015007019,84.13340649840914,0.00012922286987304688,487,0.14290375,0.06480361,0.15691076277591148,0.10263517,-0.053417474,0.11570395145468823,-0.08040096,0.13714208,-0.0426471,-0.10755756,3.7689149379730225,111.59458923339844
1779208375.3509686,37.984196186065674,figure8,35000,53.40657663843748,1.2064326,0.25262716,0.0,0.0077888174,0.009377546,1,0.15156808,0.06670115,0.1403854,0.0014402172528207302,0.022754622623324394,-0.6692473292350769,-0.742689847946167,84.07463296059574,0.0209503173828125,488,0.14808513,0.060193,0.15985119074248808,0.0908477,-0.05430194,0.10583952351627451,-0.07186009,0.1370934,-0.044633344,-0.09596807,3.774193525314331,111.50740814208984
1779208375.4323215,38.06554913520813,figure8,35000,53.40657663843748,1.1874702,0.20148017,0.0,0.012576756,0.012559536,1,0.15753652,0.0612483,0.14310251,0.0039570084773004055,0.01403791829943657,-0.6665873527526855,-0.7452842593193054,83.6303761523251,0.010903358459472656,489,0.15405357,0.054740146,0.1634900175274976,0.08318347,-0.055909142,0.10022635211486883,-0.064470336,0.13866328,-0.046335462,-0.08887264,3.774193525314331,111.50740814208984
1779208375.515077,38.14830470085144,figure8,35000,53.40657663843748,1.1544142,0.15378574,0.0,0.017436836,0.015770402,1,0.16229974,0.055795133,0.1443242,0.0031772847287356853,0.018457898870110512,-0.6624222993850708,-0.7488964796066284,83.00715216476534,0.0021445751190185547,490,0.15881678,0.04928698,0.16628883544605283,0.07384308,-0.057012826,0.09329127796942434,-0.057363402,0.13891248,-0.047598667,-0.08023483,3.7689149379730225,111.57366943359375
1779208375.618994,38.25222158432007,figure8,35000,53.40657663843748,1.0932084,0.0987404,0.0,0.023517178,0.019744638,1,0.16551282,0.050128493,0.14431852,0.0049147093668580055,0.016038982197642326,-0.6592957377433777,-0.7516965270042419,82.52093037763132,0.0046651363372802734,491,0.16202986,0.04362034,0.16779872139780616,0.061196648,-0.056674793,0.08340900184490994,-0.048608083,0.13683271,-0.048227027,-0.06805304,3.7689149379730225,111.64176177978516
1779208375.7034597,38.336687326431274,figure8,35000,53.40657663843748,1.0125118,0.050397888,0.0,0.028434236,0.022910595,1,0.1662433,0.045937397,0.1429712,0.005961219780147076,0.01591511443257332,-0.657033383846283,-0.7536700367927551,82.17629725049844,0.014480113983154297,492,0.16276035,0.039429244,0.16746819565181734,0.04577326,-0.056515172,0.07272658379083491,-0.04157178,0.13339175,-0.0497582,-0.053040337,3.774193525314331,111.61361694335938
1779208375.9273002,38.56052780151367,figure8,35000,53.40657663843748,0.85269964,-0.045537278,0.0,0.041325018,0.030920174,1,0.16262557,0.03685151,0.13403584,0.0034611672163009644,0.01620878465473652,-0.652367353439331,-0.7577217817306519,81.46937570360106,0.015202522277832031,493,0.15914261,0.030343357,0.16200953591907186,0.02717695,-0.051777318,0.05847629656313944,-0.0238592,0.119078726,-0.047173116,-0.03455683,3.7689149379730225,111.56414794921875
1779208375.9891458,38.62237334251404,figure8,35000,53.40657663843748,0.7080021,-0.12212667,0.0,0.044838313,0.033009853,1,0.15827298,0.032278363,0.12790403,0.005416818428784609,0.020157109946012497,-0.6505485773086548,-0.7591777443885803,81.21060664205385,0.008029699325561523,494,0.15479003,0.02577021,0.15692054395178567,0.00010461919,-0.05612208,0.05612217673295407,-0.016610244,0.11221435,-0.055447035,-0.008679006,3.7689149379730225,111.54170227050781
1779208376.0716922,38.70491981506348,figure8,35000,53.40657663843748,0.54792166,-0.18416005,0.0,0.04949011,0.035701275,1,0.15150101,0.027977474,0.12217559,0.008800050243735313,0.011483781971037388,-0.6500316262245178,-0.7597694396972656,81.10310747621241,0.008913040161132812,495,0.14801806,0.021469321,0.14956697107081038,-0.024804458,-0.055085324,0.06041236518203118,-0.008145811,0.10197807,-0.05825873,0.015986698,3.7689149379730225,111.54462432861328
1779208376.2350142,38.86824178695679,figure8,35000,53.40657663843748,0.39514834,-0.2178607,0.0,0.058544125,0.040653113,1,0.1418788,0.024544155,0.11707203,0.008145893923938274,0.016139384359121323,-0.6486178040504456,-0.760899543762207,80.9042741690756,0.01790165901184082,496,0.13839585,0.018036004,0.1395661438373594,-0.03606721,-0.045233566,0.05785256331490559,0.0027324855,0.08483337,-0.050366446,0.028462965,3.7689149379730225,111.54759216308594
1779208376.2555816,38.88880920410156,figure8,35000,53.40657663843748,-0.2638384,-0.43657523,0.0,0.05966956,0.041238807,1,0.1307855,0.022061182,0.11286398,0.007248870562762022,0.01515542808920145,-0.6477318406105042,-0.7616831064224243,80.76741210425925,0.018181800842285156,497,0.12730254,0.01555303,0.12824910451109794,-0.18929033,-0.0683807,0.2012628886437589,0.0075191557,0.07327155,-0.097865075,0.17586693,3.7689149379730225,111.544921875
1779208376.3184333,38.95166087150574,figure8,35000,53.40657663843748,-0.32156932,-0.4206226,0.0,0.063084394,0.04297113,1,0.11879031,0.01994633,0.11012989,0.005125914700329304,0.017930615693330765,-0.6471397280693054,-0.7621434330940247,80.68791536723454,0.005120992660522461,498,0.11530736,0.013438177,0.11608777612279735,-0.17990722,-0.05622422,0.18848811494673956,0.013707487,0.058697492,-0.08459441,0.16843857,3.7689149379730225,111.544921875
1779208376.4013898,39.03461742401123,figure8,35000,53.40657663843748,-0.433802,-0.43714347,0.0,0.06753766,0.0451219,1,0.105483934,0.017645366,0.107476585,0.002731750486418605,0.013810288161039352,-0.6469779014587402,-0.7623788118362427,80.64897054228602,0.01647472381591797,499,0.10200098,0.0111372145,0.10260720032678657,-0.18168584,-0.04899748,0.18817676161601204,0.020945797,0.041906483,-0.07786717,0.17131023,3.7689149379730225,111.52607727050781
1779208376.5032365,39.13646411895752,figure8,35000,53.40657663843748,-0.50234425,-0.44221726,0.0,0.07290905,0.04753627,1,0.091265425,0.015387429,0.10476483,0.004070968367159367,0.011239340528845787,-0.6483640074729919,-0.7612367272377014,80.85075400462236,0.0165708065032959,500,0.08778247,0.008879277,0.08823040346117965,-0.16910173,-0.040955506,0.17399065584477455,0.028821036,0.023234718,-0.06732276,0.16043814,3.7689149379730225,111.54170227050781
1779208376.564281,39.197508573532104,figure8,35000,53.40657663843748,-0.7180837,-0.48946437,0.0,0.07607766,0.048859302,1,0.07366747,0.012817368,0.10218303,0.0032230268698185682,0.011330750770866871,-0.6508581042289734,-0.7591080665588379,81.22680019859416,0.006366252899169922,501,0.070184514,0.006309216,0.07046752634698865,-0.19246891,-0.039490316,0.19647841548792935,0.03598785,0.0031152486,-0.06838432,0.18419379,3.7689149379730225,111.55326080322266
1779208376.6687632,39.30199074745178,figure8,35000,53.40657663843748,-0.8623451,-0.4937901,0.0,0.08138413,0.050889336,1,0.055723928,0.011121617,0.10011698,0.0060446844436228275,0.00337747810408473,-0.65680992603302,-0.7540243864059448,82.11534955279613,0.01684427261352539,502,0.052240975,0.0046134647,0.05244428930402519,-0.19199231,-0.033054955,0.1948170385734618,0.04291181,-0.019962315,-0.05907981,0.18564281,3.774193525314331,111.48693084716797
1779208376.756377,39.389604568481445,figure8,35000,53.40657663843748,-0.9729746,-0.44433218,0.0,0.08576213,0.052372336,1,0.038758017,0.011240298,0.099471666,0.008426227606832981,-0.0028249556198716164,-0.6683180332183838,-0.7438226938247681,83.87494968111413,0.00017380714416503906,503,0.035275064,0.004732146,0.03559105761686111,-0.18320133,-0.022797052,0.1846142772002698,0.04591251,-0.042347044,-0.042214274,0.17972308,3.7689149379730225,111.43451690673828
