wall_time_s,elapsed_s,phase_index,phase_name,phase_elapsed_s,roll_norm,pitch_norm,yaw_norm,thrust_norm,roll_deg,pitch_deg,yawrate_deg_s,thrust_raw,thrust_axis_seen,button_5,button_9,event_count,last_event_age_s,mocap_x,mocap_y,mocap_z,height_above_floor,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_age_s,mocap_frame_count,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,horizontal_distance_from_start_m
1779122050.9586875,139.21228623390198,3,low_hover,11.900150537490845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.21242952346802,,,,,,,,,,0,,,,
1779122050.9786513,139.23224997520447,3,low_hover,11.920111417770386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.2323842048645,,,,,,,,,,0,,,,
1779122050.9986913,139.25229001045227,3,low_hover,11.940150022506714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.25242829322815,,,,,,,,,,0,,,,
1779122051.0186872,139.27228593826294,3,low_hover,11.960145711898804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.27242636680603,,,,,,,,,,0,,,,
1779122051.038652,139.29225063323975,3,low_hover,11.980106592178345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.29238200187683,,,,,,,,,,0,,,,
1779122051.0586867,139.3122854232788,3,low_hover,12.000144720077515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.31242489814758,,,,,,,,,,0,,,,
1779122051.0786521,139.33225083351135,3,low_hover,12.020109176635742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.3323838710785,,,,,,,,,,0,,,,
1779122051.0986826,139.352281332016,3,low_hover,12.040141582489014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.35241055488586,,,,,,,,,,0,,,,
1779122051.1186483,139.37224698066711,3,low_hover,12.060104131698608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.37237930297852,,,,,,,,,,0,,,,
1779122051.138886,139.392484664917,3,low_hover,12.080334424972534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.39261484146118,,,,,,,,,,0,,,,
1779122051.1589139,139.41251254081726,3,low_hover,12.100363492965698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.4126420021057,,,,,,,,,,0,,,,
1779122051.1786623,139.43226099014282,3,low_hover,12.120117902755737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.43239402770996,,,,,,,,,,0,,,,
1779122051.198654,139.45225262641907,3,low_hover,12.140108346939087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.45238518714905,,,,,,,,,,0,,,,
1779122051.2186499,139.47224855422974,3,low_hover,12.16010332107544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.47238039970398,,,,,,,,,,0,,,,
1779122051.2386525,139.49225115776062,3,low_hover,12.180105924606323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.4923825263977,,,,,,,,,,0,,,,
1779122051.2586508,139.51224946975708,3,low_hover,12.200105428695679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.51238226890564,,,,,,,,,,0,,,,
1779122051.278652,139.5322506427765,3,low_hover,12.220104455947876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.53238105773926,,,,,,,,,,0,,,,
1779122051.2986453,139.5522439479828,3,low_hover,12.240092754364014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.55237412452698,,,,,,,,,,0,,,,
1779122051.3186479,139.57224655151367,3,low_hover,12.260100364685059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.57237768173218,,,,,,,,,,0,,,,
1779122051.3386726,139.5922713279724,3,low_hover,12.28011965751648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.5924003124237,,,,,,,,,,0,,,,
1779122051.3586779,139.61227655410767,3,low_hover,12.30013108253479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.61240410804749,,,,,,,,,,0,,,,
1779122051.3786433,139.6322419643402,3,low_hover,12.320096731185913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.63237261772156,,,,,,,,,,0,,,,
1779122051.3986464,139.65224504470825,3,low_hover,12.340099334716797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.6523756980896,,,,,,,,,,0,,,,
1779122051.4186418,139.67224049568176,3,low_hover,12.360089778900146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.67237043380737,,,,,,,,,,0,,,,
1779122051.4386828,139.69228148460388,3,low_hover,12.380144596099854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.69242000579834,,,,,,,,,,0,,,,
1779122051.4589124,139.71251106262207,3,low_hover,12.400359869003296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.71264123916626,,,,,,,,,,0,,,,
1779122051.4789202,139.7325189113617,3,low_hover,12.420366764068604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.732647895813,,,,,,,,,,0,,,,
1779122051.4989073,139.75250601768494,3,low_hover,12.440354347229004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.7526352405548,,,,,,,,,,0,,,,
1779122051.5189188,139.77251744270325,3,low_hover,12.460365533828735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.77264547348022,,,,,,,,,,0,,,,
1779122051.5388505,139.79244923591614,3,low_hover,12.480309009552002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.7925853729248,,,,,,,,,,0,,,,
1779122051.5587323,139.81233096122742,3,low_hover,12.500194072723389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.81246614456177,,,,,,,,,,0,,,,
1779122051.5788221,139.83242082595825,3,low_hover,12.520308494567871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.83256602287292,,,,,,,,,,0,,,,
1779122051.5988636,139.85246229171753,3,low_hover,12.540351152420044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.85260915756226,,,,,,,,,,0,,,,
1779122051.6188295,139.87242817878723,3,low_hover,12.560317516326904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.87257480621338,,,,,,,,,,0,,,,
1779122051.6387687,139.89236736297607,3,low_hover,12.580254077911377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.89251160621643,,,,,,,,,,0,,,,
1779122051.6587613,139.91235995292664,3,low_hover,12.600270986557007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.91251802444458,,,,,,,,,,0,,,,
1779122051.6788454,139.93244409561157,3,low_hover,12.62034010887146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.9325931072235,,,,,,,,,,0,,,,
1779122051.6987302,139.95232892036438,3,low_hover,12.640243768692017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.95248365402222,,,,,,,,,,0,,,,
1779122051.7187917,139.9723904132843,3,low_hover,12.660285234451294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.97253847122192,,,,,,,,,,0,,,,
1779122051.738732,139.99233078956604,3,low_hover,12.680245876312256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,139.99248504638672,,,,,,,,,,0,,,,
1779122051.7587564,140.01235508918762,3,low_hover,12.700279951095581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.01251912117004,,,,,,,,,,0,,,,
1779122051.7797983,140.0333969593048,3,low_hover,12.721306085586548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.03355073928833,,,,,,,,,,0,,,,
1779122051.7987177,140.05231642723083,3,low_hover,12.74021601676941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.05246710777283,,,,,,,,,,0,,,,
1779122051.8186913,140.07228994369507,3,low_hover,12.760220766067505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.07247066497803,,,,,,,,,,0,,,,
1779122051.83866,140.09225869178772,3,low_hover,12.780139923095703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.09239625930786,,,,,,,,,,0,,,,
1779122051.8586805,140.11227917671204,3,low_hover,12.800140380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.11241006851196,,,,,,,,,,0,,,,
1779122051.8788674,140.13246607780457,3,low_hover,12.820320844650269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.1325991153717,,,,,,,,,,0,,,,
1779122051.898874,140.1524727344513,3,low_hover,12.84032416343689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.15260314941406,,,,,,,,,,0,,,,
1779122051.918845,140.17244362831116,3,low_hover,12.860302686691284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.17257857322693,,,,,,,,,,0,,,,
1779122051.938744,140.1923427581787,3,low_hover,12.880211353302002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.19248008728027,,,,,,,,,,0,,,,
1779122051.9588087,140.21240735054016,3,low_hover,12.900301456451416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.21255826950073,,,,,,,,,,0,,,,
1779122051.9788122,140.23241090774536,3,low_hover,12.920305728912354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.23256158828735,,,,,,,,,,0,,,,
1779122051.9988565,140.2524552345276,3,low_hover,12.940351009368896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.25260710716248,,,,,,,,,,0,,,,
1779122052.0188487,140.272447347641,3,low_hover,12.96035623550415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.27260565757751,,,,,,,,,,0,,,,
1779122052.0387816,140.29238033294678,3,low_hover,12.980278730392456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.29253125190735,,,,,,,,,,0,,,,
1779122052.0588613,140.3124599456787,3,low_hover,13.000360488891602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.31261277198792,,,,,,,,,,0,,,,
1779122052.0788333,140.33243203163147,3,low_hover,13.02032732963562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.33258080482483,,,,,,,,,,0,,,,
1779122052.098887,140.35248565673828,3,low_hover,13.0403892993927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.35264039039612,,,,,,,,,,0,,,,
1779122052.1188567,140.37245535850525,3,low_hover,13.06035304069519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.3726053237915,,,,,,,,,,0,,,,
1779122052.1389842,140.39258289337158,3,low_hover,13.08049464225769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.3927366733551,,,,,,,,,,0,,,,
1779122052.1587474,140.41234612464905,3,low_hover,13.100230693817139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.41248989105225,,,,,,,,,,0,,,,
1779122052.1787405,140.43233919143677,3,low_hover,13.120255947113037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.43249535560608,,,,,,,,,,0,,,,
1779122052.1986754,140.4522740840912,3,low_hover,13.14017391204834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.45243096351624,,,,,,,,,,0,,,,
1779122052.2186546,140.47225332260132,3,low_hover,13.160114765167236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.47238731384277,,,,,,,,,,0,,,,
1779122052.2386475,140.49224615097046,3,low_hover,13.180096864700317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.49237656593323,,,,,,,,,,0,,,,
1779122052.258899,140.51249766349792,3,low_hover,13.200342893600464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.5126247406006,,,,,,,,,,0,,,,
1779122052.2786808,140.53227949142456,3,low_hover,13.22014570236206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.53240823745728,,,,,,,,,,0,,,,
1779122052.2988665,140.5524652004242,3,low_hover,13.24031400680542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.55259346961975,,,,,,,,,,0,,,,
1779122052.3188365,140.57243514060974,3,low_hover,13.260321378707886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.5725646018982,,,,,,,,,,0,,,,
1779122052.338673,140.59227180480957,3,low_hover,13.280181407928467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.5924367904663,,,,,,,,,,0,,,,
1779122052.3587596,140.6123583316803,3,low_hover,13.300260305404663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.61250925064087,,,,,,,,,,0,,,,
1779122052.3788285,140.63242721557617,3,low_hover,13.32031774520874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.6325752735138,,,,,,,,,,0,,,,
1779122052.3988569,140.6524555683136,3,low_hover,13.340385913848877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.65261602401733,,,,,,,,,,0,,,,
1779122052.4188282,140.67242693901062,3,low_hover,13.360316514968872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.6725733280182,,,,,,,,,,0,,,,
1779122052.4387524,140.69235110282898,3,low_hover,13.380237340927124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.69249606132507,,,,,,,,,,0,,,,
1779122052.458731,140.71232962608337,3,low_hover,13.40022349357605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.7124810218811,,,,,,,,,,0,,,,
1779122052.4787827,140.73238134384155,3,low_hover,13.420270681381226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.7325279712677,,,,,,,,,,0,,,,
1779122052.4988313,140.7524299621582,3,low_hover,13.440351724624634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.75257420539856,,,,,,,,,,0,,,,
1779122052.5188563,140.77245497703552,3,low_hover,13.460345029830933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.77260208129883,,,,,,,,,,0,,,,
1779122052.5387511,140.79234981536865,3,low_hover,13.480266332626343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.79250574111938,,,,,,,,,,0,,,,
1779122052.5587895,140.8123881816864,3,low_hover,13.500285625457764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.81253838539124,,,,,,,,,,0,,,,
1779122052.5788088,140.83240747451782,3,low_hover,13.520301580429077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.83255553245544,,,,,,,,,,0,,,,
1779122052.5988705,140.85246920585632,3,low_hover,13.540366172790527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.85261845588684,,,,,,,,,,0,,,,
1779122052.618813,140.87241172790527,4,pitch_forward_back,0.015474319458007812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.8725597858429,,,,,,,,,,0,,,,
1779122052.638758,140.89235663414001,4,pitch_forward_back,0.03547024726867676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.89254927635193,,,,,,,,,,0,,,,
1779122052.65874,140.9123387336731,4,pitch_forward_back,0.05541872978210449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.91249251365662,,,,,,,,,,0,,,,
1779122052.678781,140.93237972259521,4,pitch_forward_back,0.07547736167907715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.93254494667053,,,,,,,,,,0,,,,
1779122052.698866,140.9524645805359,4,pitch_forward_back,0.09552979469299316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.95261430740356,,,,,,,,,,0,,,,
1779122052.718763,140.9723618030548,4,pitch_forward_back,0.11542153358459473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.97250866889954,,,,,,,,,,0,,,,
1779122052.7387738,140.99237251281738,4,pitch_forward_back,0.13544774055480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,140.99252200126648,,,,,,,,,,0,,,,
1779122052.7587771,141.012375831604,4,pitch_forward_back,0.1554398536682129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.01252460479736,,,,,,,,,,0,,,,
1779122052.7787511,141.0323498249054,4,pitch_forward_back,0.1754169464111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.0324990749359,,,,,,,,,,0,,,,
1779122052.7986898,141.05228853225708,4,pitch_forward_back,0.19537854194641113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.05246090888977,,,,,,,,,,0,,,,
1779122052.8186934,141.07229208946228,4,pitch_forward_back,0.21538209915161133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.0724618434906,,,,,,,,,,0,,,,
1779122052.8386776,141.09227633476257,4,pitch_forward_back,0.23533844947814941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.09243178367615,,,,,,,,,,0,,,,
1779122052.858654,141.11225271224976,4,pitch_forward_back,0.2552831172943115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.11238718032837,,,,,,,,,,0,,,,
1779122052.8786862,141.13228487968445,4,pitch_forward_back,0.27531981468200684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.13242411613464,,,,,,,,,,0,,,,
1779122052.898948,141.15254664421082,4,pitch_forward_back,0.295565128326416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.15267705917358,,,,,,,,,,0,,,,
1779122052.9189274,141.17252612113953,4,pitch_forward_back,0.31554436683654785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.17265677452087,,,,,,,,,,0,,,,
1779122052.9386673,141.19226598739624,4,pitch_forward_back,0.33531713485717773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.19240164756775,,,,,,,,,,0,,,,
1779122052.958799,141.21239757537842,4,pitch_forward_back,0.3554232120513916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.21253037452698,,,,,,,,,,0,,,,
1779122052.978731,141.2323296070099,4,pitch_forward_back,0.3753654956817627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.2324662208557,,,,,,,,,,0,,,,
1779122052.9987924,141.2523910999298,4,pitch_forward_back,0.3954470157623291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.25253701210022,,,,,,,,,,0,,,,
1779122053.0188224,141.2724211215973,4,pitch_forward_back,0.4154777526855469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.27256679534912,,,,,,,,,,0,,,,
1779122053.038725,141.29232358932495,4,pitch_forward_back,0.4353957176208496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.29247498512268,,,,,,,,,,0,,,,
1779122053.0597725,141.31337118148804,4,pitch_forward_back,0.45644235610961914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.31352019309998,,,,,,,,,,0,,,,
1779122053.0787425,141.33234119415283,4,pitch_forward_back,0.4754152297973633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.33249187469482,,,,,,,,,,0,,,,
1779122053.0987365,141.35233521461487,4,pitch_forward_back,0.4954061508178711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.35248494148254,,,,,,,,,,0,,,,
1779122053.1187623,141.37236094474792,4,pitch_forward_back,0.515427827835083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.3725085258484,,,,,,,,,,0,,,,
1779122053.138742,141.39234066009521,4,pitch_forward_back,0.535407304763794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.3924880027771,,,,,,,,,,0,,,,
1779122053.158732,141.4123306274414,4,pitch_forward_back,0.5553667545318604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.41246914863586,,,,,,,,,,0,,,,
1779122053.178831,141.43242979049683,4,pitch_forward_back,0.5754530429840088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.43256258964539,,,,,,,,,,0,,,,
1779122053.1988342,141.45243287086487,4,pitch_forward_back,0.5954873561859131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.45256447792053,,,,,,,,,,0,,,,
1779122053.2188587,141.47245740890503,4,pitch_forward_back,0.6154806613922119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.47258973121643,,,,,,,,,,0,,,,
1779122053.2387538,141.49235248565674,4,pitch_forward_back,0.6354129314422607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.4925022125244,,,,,,,,,,0,,,,
1779122053.258826,141.51242470741272,4,pitch_forward_back,0.6554784774780273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.51256895065308,,,,,,,,,,0,,,,
1779122053.2787642,141.53236293792725,4,pitch_forward_back,0.6754169464111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.53250813484192,,,,,,,,,,0,,,,
1779122053.2987423,141.55234098434448,4,pitch_forward_back,0.6953926086425781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.5524845123291,,,,,,,,,,0,,,,
1779122053.3187325,141.57233119010925,4,pitch_forward_back,0.7154109477996826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.5724880695343,,,,,,,,,,0,,,,
1779122053.3387618,141.592360496521,4,pitch_forward_back,0.7354147434234619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.59250569343567,,,,,,,,,,0,,,,
1779122053.3587265,141.6123251914978,4,pitch_forward_back,0.7554082870483398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.61247944831848,,,,,,,,,,0,,,,
1779122053.3787425,141.63234114646912,4,pitch_forward_back,0.7753958702087402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.63248801231384,,,,,,,,,,0,,,,
1779122053.3987608,141.65235948562622,4,pitch_forward_back,0.7954440116882324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.65251207351685,,,,,,,,,,0,,,,
1779122053.4187539,141.67235255241394,4,pitch_forward_back,0.8154048919677734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.67249536514282,,,,,,,,,,0,,,,
1779122053.4386702,141.6922688484192,4,pitch_forward_back,0.8353309631347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.69240546226501,,,,,,,,,,0,,,,
1779122053.4586897,141.7122883796692,4,pitch_forward_back,0.8553214073181152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.71243047714233,,,,,,,,,,0,,,,
1779122053.4789076,141.732506275177,4,pitch_forward_back,0.8755204677581787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.73263359069824,,,,,,,,,,0,,,,
1779122053.4987955,141.75239419937134,4,pitch_forward_back,0.8954403400421143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.75253438949585,,,,,,,,,,0,,,,
1779122053.5188286,141.77242732048035,4,pitch_forward_back,0.9154772758483887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.77257132530212,,,,,,,,,,0,,,,
1779122053.5387497,141.79234838485718,4,pitch_forward_back,0.9353957176208496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.79249048233032,,,,,,,,,,0,,,,
1779122053.5587492,141.81234788894653,4,pitch_forward_back,0.9554054737091064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.812495470047,,,,,,,,,,0,,,,
1779122053.5788178,141.83241653442383,4,pitch_forward_back,0.9754726886749268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.83256268501282,,,,,,,,,,0,,,,
1779122053.5988178,141.85241651535034,4,pitch_forward_back,0.9954760074615479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.85256457328796,,,,,,,,,,0,,,,
1779122053.6187518,141.87235045433044,4,pitch_forward_back,1.0154027938842773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.87249374389648,,,,,,,,,,0,,,,
1779122053.6387482,141.89234685897827,4,pitch_forward_back,1.035416603088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.89249634742737,,,,,,,,,,0,,,,
1779122053.6587305,141.91232919692993,4,pitch_forward_back,1.0554039478302002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.91248273849487,,,,,,,,,,0,,,,
1779122053.6786833,141.93228197097778,4,pitch_forward_back,1.0753214359283447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.9324119091034,,,,,,,,,,0,,,,
1779122053.698884,141.9524827003479,4,pitch_forward_back,1.0954985618591309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.95261192321777,,,,,,,,,,0,,,,
1779122053.7189007,141.97249937057495,4,pitch_forward_back,1.1155118942260742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.97262597084045,,,,,,,,,,0,,,,
1779122053.7389054,141.99250411987305,4,pitch_forward_back,1.135524034500122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,141.9926347732544,,,,,,,,,,0,,,,
1779122053.758688,142.01228666305542,4,pitch_forward_back,1.1553325653076172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,142.012437582016,,,,,,,,,,0,,,,
1779122053.7786572,142.03225588798523,4,pitch_forward_back,1.1752848625183105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,142.03239035606384,,,,,,,,,,0,,,,
1779122053.7986624,142.05226111412048,4,pitch_forward_back,1.1953051090240479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,142.05239725112915,,,,,,,,,,0,,,,
1779122053.8188577,142.07245635986328,4,pitch_forward_back,1.215475082397461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,142.0725862979889,,,,,,,,,,0,,,,
1779122053.838658,142.0922567844391,4,pitch_forward_back,1.2353057861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,142.09239435195923,,,,,,,,,,0,,,,
